"id","text","screenName","created","favoriteCount","retweetCount"
"1461796931290681358","@katha_esskultur @unsereOEBB Nächstes Mal, versprochen. <U+0001F607>","lgewessler",2021-11-19 20:42:01,2,0
"1461786922775416834","@katha_esskultur @unsereOEBB Mit lieben Grüßen zurück <U+0001F44B>. 
(Und no way, dass ich es schaffe eine Stunde zu warten au… https://t.co/wFl0AoUfIw","lgewessler",2021-11-19 20:02:15,36,0
"1461657927933173764","Mit dem verbindlichen Mehrwegangebot kommt die Wahlfreiheit zurück ins Geschäft. Wer Mehrweg will, soll auch Mehrwe… https://t.co/SHmq2xdpi2","lgewessler",2021-11-19 11:29:40,35,1
"1461657926376968200","Mit 2025 kommt in Österreich das #Einwegpfand auf #Plastikflaschen und Getränkedosen. Damit stellen wir sicher, das… https://t.co/4JsOMfF6Zl","lgewessler",2021-11-19 11:29:40,33,2
"1461657924183498762","Und ich freue mich sehr über diesen Schritt – denn ich will, dass auch unsere Kinder die einzigartige Vielfalt unse… https://t.co/OZG2WQSzB9","lgewessler",2021-11-19 11:29:40,24,2
"1461657921876602882","Weniger Müll in der Natur – das ist unser großes Ziel. Österreich bekommt ein #Einwegpfand und wir bringen die verb… https://t.co/r6UfChwkXF","lgewessler",2021-11-19 11:29:39,139,17
"1461078334574637063","@DaZaLauSa @SimonTschannett Alles, alles Gute euch. <U+0001F9E1>","lgewessler",2021-11-17 21:06:35,8,0
"1461009400018219012","Ich wünsche meinem Mitarbeiter und allen anderen Menschen, die derzeit unter dieser schweren Krankheit leiden, alle… https://t.co/uAXIIIv83e","lgewessler",2021-11-17 16:32:39,121,4
"1461004128520441864","Einer meiner Mitarbeiter wurde heute positiv auf COVID getestet. Ich habe mich aus diesem Grund nach Hause begeben… https://t.co/XaWmuQeOEM","lgewessler",2021-11-17 16:11:43,226,7
"1460545517243535362","Gestern war @GFelbermayr beim Antrittsbesuch bei mir im @BMKlimaschutz: Vielen Dank für den angenehmen Austausch zu… https://t.co/hz6bh12Qra","lgewessler",2021-11-16 09:49:21,68,5
"1459635175135002626","Der Beschluss ist noch nicht das, was es braucht. Noch nicht das, wofür die EU hart verhandelt hat. Er ist ein wich… https://t.co/gs8YIaeSZ6","lgewessler",2021-11-13 21:31:59,112,14
"1459632023971282954","Und: der Druck auf die Bremser steigt. Der in letzter Minute weiter abgeschwächte Text zum Kohleausstieg ist eine h… https://t.co/zw95hDYxKj","lgewessler",2021-11-13 21:19:27,92,10
"1459632022129885187","Wir haben endlich alle offenen Teile des Pariser Klimaabkommens fertig verhandelt. Die Berichtspflichten, den Emiss… https://t.co/cdEoCtlzn0","lgewessler",2021-11-13 21:19:27,60,6
"1459632020225765378","Alle Staaten werden ab jetzt jährlich über verbesserte Ziele beraten. Nicht nur alle 5 Jahre, nicht erst für die Ze… https://t.co/a4aqizwmLU","lgewessler",2021-11-13 21:19:26,64,8
"1459632017562382350","#COP26. Wir haben ein Ergebnis. Ohne Einigung aus Glasgow abreisen, das kann sich die Welt nicht leisten.
Die Besch… https://t.co/VLth6QGwfI","lgewessler",2021-11-13 21:19:26,166,41
"1459532529074065420","Wir werden in den nächsten Stunden hart verhandeln, dass nichts weiter abgeschwächt wird. Für unsere Kinder und fürs Klima. #cop26  (3/3)","lgewessler",2021-11-13 14:44:06,40,2
"1459532524707852298","Das 1.5 Grad Ziel ist klar verankert und es gibt einen starken Prozess zur Nachbesserung der nationalen Klimapläne… https://t.co/3dJsZduKUk","lgewessler",2021-11-13 14:44:05,34,4
"1459532521532796928","Die neuen Textentwürfe für die Schlussentscheidung der COP sind da. Wir haben sie im Detail analysiert. Sie haben L… https://t.co/9QotY75JXF","lgewessler",2021-11-13 14:44:04,81,8
"1459211211472613378","Wir müssen auf der #cop26 ein gutes Gesamtergebnis erzielen. Dafür kämpfe ich. Für unseren Planeten, für unsere Kin… https://t.co/L6GeGi6DCp","lgewessler",2021-11-12 17:27:18,50,5
"1459211209924923393","Der neue Entwurf schwächt den #Kohleausstieg ab. Österreich hat 2020 sein letztes Kohlekraftwerk abgeschaltet. Und… https://t.co/IPyK4nRjmf","lgewessler",2021-11-12 17:27:17,43,4
"1459211208356241412","Das 1,5 Grad Ziel muss unser Nordstern im #Klimaschutz sein. Nötig ist daher auch dessen Stärkung in der Schlussent… https://t.co/rQoV2qNAio","lgewessler",2021-11-12 17:27:17,30,1
"1459211201787961345","Die letzten und bedeutsamsten Stunden der #cop26 sind angebrochen. Die, die entscheiden werden, in welche Bahnen wi… https://t.co/RHUPAzPgZO","lgewessler",2021-11-12 17:27:15,115,11
"1458893114563833862","In Verhandlungen diskutiert man Kompromisse. Aber keinen Kompromiss darf es bei der Ambition geben. Ich werde mich… https://t.co/kRwPk65O0i","lgewessler",2021-11-11 20:23:18,58,6
"1458893112374353922","Es gibt eine Gruppe von Staaten, die stark für fossile Energien lobbyiert. Jede Konkretisierung wird versucht abzus… https://t.co/oqcY7Ztxj0","lgewessler",2021-11-11 20:23:17,49,5
"1458893109807435782","Die Verhandlungen zu den #Marktmechanismen und dem internationalen #Emissionshandel – die ich für die EU führen dar… https://t.co/R9GkpJWEQX","lgewessler",2021-11-11 20:23:16,107,18
"1458863052653223940","Die Konsument:innen müssen sicher sein, dass nachhaltige Investitionen auch wirklich nachhaltig sind. Genau dafür s… https://t.co/wTEWZv4Luq","lgewessler",2021-11-11 18:23:50,64,5
"1458863049121710086","Die #Atomenergie und die Verbrennung fossiler Energien müssen genau als das gekennzeichnet werden, was sie sind: ri… https://t.co/0bwBRMtBC0","lgewessler",2021-11-11 18:23:49,95,19
"1458863047100047366","#Österreich spricht sich zudem dafür aus, dass #Gas nicht als nachhaltiges Investment bezeichnet werden darf. Fossi… https://t.co/CThRVsiyh4","lgewessler",2021-11-11 18:23:49,93,17
"1458863044898004998","#Atomkraft ist keine grüne Investition. Deswegen haben wir heute eine gemeinsame Erklärung mit #Deutschland,… https://t.co/ReIDBPkeTE","lgewessler",2021-11-11 18:23:48,361,71
"1458783380141715458","Link zum Stream: https://t.co/RXIxsxBSJk","lgewessler",2021-11-11 13:07:15,5,2
"1458783378199699462","#Gas &amp; #Nuklear-#Energie sind nicht nachhaltig &amp; dürfen deshalb nicht als Grüne Investition gezählt werden. Dazu fi… https://t.co/SwJNH16697","lgewessler",2021-11-11 13:07:14,131,24
"1458736724499128321","Das ist übrigens das wundervolle Team des @BMKlimaschutz auf der #cop26. Ich bin wirklich sehr dankbar über das Eng… https://t.co/JiXfrDMfVw","lgewessler",2021-11-11 10:01:51,51,3
"1458736498669498372","Guten Morgen #cop26. Zwei volle Tage bleiben uns noch, um die wichtigen &amp; noch offenen Punkte des Pariser Klimaabko… https://t.co/0pRukgsaEg","lgewessler",2021-11-11 10:00:57,39,2
"1458528110270423046","Mein zweiter Tag auf der Weltklimakonferenz neigt sich dem Ende zu. Wer wissen will, was bisher so passiert ist und… https://t.co/oNo8GC5R3P","lgewessler",2021-11-10 20:12:54,78,8
"1458396905793331204","Die emissionsfreien Autos sind besser fürs Klima &amp; bringen mehr Lebensqualität. Unsere Städte werden leiser, unsere… https://t.co/318bF1tZ5Z","lgewessler",2021-11-10 11:31:32,35,4
"1458396903251533828","Gemeinsam mit Autoherstellern, Städten &amp; Investoren bekennen wir uns dazu, weltweit bis 2040 &amp; in führenden Märkten… https://t.co/3H8Lm7PkyH","lgewessler",2021-11-10 11:31:32,44,4
"1458396895743811588","Lange Zeit waren Autos mit #Verbrennern die beste Möglichkeit, um mit dem Auto von A nach B zu kommen. Doch wir hab… https://t.co/cMbmCrhzcc","lgewessler",2021-11-10 11:31:30,150,22
"1458143947293929473","In den #Marktmechanismen liegt ein ganz großer Hebel für den #Klimaschutz. Wir brauchen hier einheitliche Regeln. I… https://t.co/pXxpcq4L4q","lgewessler",2021-11-09 18:46:22,53,6
"1458143944093708296","Auf der #Weltklimakonferenz in Glasgow müssen wir wichtige offene Punkte des Pariser Klimaabkommens auf den Boden b… https://t.co/NK849npnO9","lgewessler",2021-11-09 18:46:21,134,19
"1458110328525438987","Jetzt live: https://t.co/KAMIM9hvq0 https://t.co/7QVwes7xsv https://t.co/t66rMyow8O","lgewessler",2021-11-09 16:32:47,13,2
"1457745667410079749","Nächste Etappe: Mit dem @Eurostar über den Ärmelkanal nach London. Von dort geht es dann weiter nach #Glasgow zur… https://t.co/2lsB5SO8Y5","lgewessler",2021-11-08 16:23:45,134,7
"1457745654323859466","Ich möchte mich herzlich bei Wettbewerbs-Kommissarin @vestager &amp; bei meiner belgischen Amtskollegin Energieminister… https://t.co/cfr3pUf5wa","lgewessler",2021-11-08 16:23:42,104,9
"1457471409974808577","Über eine Tonne CO2-Äquivalent werden wir dank der klimafreundlichen Anreise mit dem Zug pro Person einsparen. Zuge… https://t.co/s4KJvlmaPI","lgewessler",2021-11-07 22:13:57,180,8
"1457471399287734274","Aber zuerst arbeite ich einige Mails ab &amp; setze mich mit meiner Delegation zusammen. Ich freue mich schon, morgen a… https://t.co/soknU3SYcn","lgewessler",2021-11-07 22:13:54,97,5
"1457471386692120577","Mit dem #Nightjet geht es zum ersten Halt: Brüssel. Dort werde ich den Tag für bilaterale Termine mit Vertreter:inn… https://t.co/QVRb4rcn8a","lgewessler",2021-11-07 22:13:51,79,7
"1457471372335226880","So sieht unsere Route zur #Weltklimakonferenz aus. Die erste Etappe führt uns nach Brüssel - von dort geht es ansch… https://t.co/X5MvNwsn4u","lgewessler",2021-11-07 22:13:48,104,6
"1457471358095478785","Heute beginnt für mich und mein Team die zweitägige Zug-Reise zur #COP26 in #Glasgow. #ministerinOnTour https://t.co/b54bASO7dO","lgewessler",2021-11-07 22:13:44,393,36
"1457334008937951238","Und zwar mit dem „Rapid Response Mechanism“ im Rahmen der Aarhus-Konvention. Denn oft sind es gerade Umweltaktivist… https://t.co/Cfl6vRafAE","lgewessler",2021-11-07 13:07:58,41,3
"1457334006257799174","Wir alle haben das Recht auf eine intakte #Umwelt und #Natur. Viele Menschen in Europa und auf der ganzen Welt setz… https://t.co/HPOx9oZW8k","lgewessler",2021-11-07 13:07:57,78,6
"1456251566927880193","Wir wollen mit der Aktion die Aufmerksamkeit auf klimafreundliche #Mobilität lenken: Das #KlimaTicket. Alle die dam… https://t.co/SSPwrcr7NG","lgewessler",2021-11-04 13:26:44,45,1
"1456251557729775616","Seit letzter Woche steht das wertvollste #Kunstwerk der Welt verhüllt im @Leopold_Museum. Und wir lüften dieses Geh… https://t.co/AKkqNHLJMh","lgewessler",2021-11-04 13:26:41,54,3
"1455950026308345859","Ebenso müssen wir die säumigen Mitgliedsstaaten zur Nachschärfung ihrer nationalen Klimaziele bewegen. Ich werde mi… https://t.co/xICWiiDT86","lgewessler",2021-11-03 17:28:31,30,1
"1455950020788822021","Für die internationale #Klimafinanzierung brauchen wir einen klaren &amp; engagierten Fahrplan. Ich erhoffe mir hier ei… https://t.co/2rreST6o1Z","lgewessler",2021-11-03 17:28:29,22,2
"1455950017974439944","Bei den #Emissionszertifikaten ist es mir besonders wichtig, dass wir eine transparente Ausgestaltung ermöglichen u… https://t.co/BeNjncAT2F","lgewessler",2021-11-03 17:28:29,13,0
"1455950015155875851","Für die Umsetzung des Pariser Vertrages brauchen wir unter anderem noch eine gemeinsame Berichtspflicht, Marktmecha… https://t.co/pp0HtMDTSj","lgewessler",2021-11-03 17:28:28,13,0
"1455950008491069446","Die #COP26 in #Glasgow lenkt die Aufmerksamkeit der Weltöffentlichkeit auf die #Klimakrise. Genau diese Aufmerksamk… https://t.co/jZkYpJSqAd","lgewessler",2021-11-03 17:28:26,92,12
"1455881611384397824","Der ÖBB-#Rahmenplan ist ein wichtiger Baustein für mehr #Klimaschutz. Denn ein modernes #Netz und ein günstiges… https://t.co/DLvENRBfh8","lgewessler",2021-11-03 12:56:39,138,13
"1455881604715499525","Wir setzen unsere Öffi-Offensive fort. Das größte #Bahnausbaupaket der Republik wird nochmals aufgestockt. In den n… https://t.co/jhv5WTMUMW","lgewessler",2021-11-03 12:56:38,584,59
"1455621978027696129","Großer Dank gilt daher gerade heute auch allen Einsatzkräften, allen Polizist:innen, die sich dem Hass in dieser Na… https://t.co/dHU3WIFnb2","lgewessler",2021-11-02 19:44:58,23,0
"1455621972600176644","In Stille - aber auch mit der Entschlossenheit: Wir lassen unsere Gesellschaft nicht spalten. Wir lassen uns unsere… https://t.co/vje8rc07R0","lgewessler",2021-11-02 19:44:57,28,1
"1455621950282342414","Ihr seid nicht vergessen. <U+0001F56F> 
Gudrun. Nedjip. Qiang. Vanessa. Das sind die Namen der Opfer des schrecklichen Terrora… https://t.co/OWzYWFJm4w","lgewessler",2021-11-02 19:44:51,87,2
"1455515036198260745","Hass und Terror werden niemals so stark sein, wie die Vielfalt unserer demokratischen Gesellschaft. Unsere Antwort… https://t.co/wyfNwyI01f","lgewessler",2021-11-02 12:40:01,28,2
"1455515027499278336","Der grausame #Terroranschlag am 2. November 2020 war ein feiger Versuch #Österreich zu spalten &amp; den Frieden in uns… https://t.co/3s9OAgeDE4","lgewessler",2021-11-02 12:39:59,51,6
"1455210698758369283","Unter https://t.co/H4s12IoVeO könnt ihr alle weiteren Informationen nachlesen, damit der Heizungstausch auch gut gelingt. (4/4)","lgewessler",2021-11-01 16:30:41,31,2
"1455210696535420934","Klimaneutralität bis 2040 erreichen wir nur, wenn wir die Art und Weise wie wir heizen, umstellen. Wir müssen raus… https://t.co/XdqyeXPQeP","lgewessler",2021-11-01 16:30:41,35,4
"1455210694601842692","Um gerade im mehrgeschossigen Wohnbau gute Alternativen fürs Heizen &amp; das Warmwasser anzubieten, hat das… https://t.co/9mIjIwLaif","lgewessler",2021-11-01 16:30:40,20,3
"1455210692114530311","Wir brauchen beim sauberen #Heizen alle mit an Bord. Das @BMKlimaschutz bietet auch den Eigentümer:innen von… https://t.co/GknjQQcjWx","lgewessler",2021-11-01 16:30:40,104,20
"1454479632112263171","Mit unserer neuen Kampagne rufen wir den Menschen auf spannende Weise einen Heizungstausch ins Bewusstsein. Und mit… https://t.co/pqU8BrAL81","lgewessler",2021-10-30 16:05:41,56,4
"1454479628538613762","#Österreich holt die #Leichen aus dem Keller. <U+0001F1E6><U+0001F1F9> Leichen, die ganz besonders unserer #Umwelt Angst machen: Die alte… https://t.co/RE3HrAntH6","lgewessler",2021-10-30 16:05:41,206,42
"1454070206540697603","Übrigens: Noch bis zum 31. Oktober erhaltet ihr das #KlimaTicket zum verbilligten Startpreis von 949€. Und das ganz… https://t.co/QuBoLrYntS","lgewessler",2021-10-29 12:58:47,73,16
"1454069540791406593","Die Menschen wollen klimafreundlich &amp; günstig unterwegs sein. Deshalb kann es aktuell auch zu längeren Wartezeiten… https://t.co/SZqUsllEAk","lgewessler",2021-10-29 12:56:08,102,5
"1454069534445514759","Das #KlimaTicket ist eine Revolution im Öffentlichen Verkehr &amp; es ist bei den Menschen beliebt. Mittlerweile haben… https://t.co/0zIqLBFPHl","lgewessler",2021-10-29 12:56:06,378,35
"1453760220166082561","Ich bin heute bei @MartinThuer in der #ZiB2 zu Gast um anlässlich der #Weltklimakonferenz über Klimaschutzpolitik z… https://t.co/F9XatGq3qP","lgewessler",2021-10-28 16:27:00,162,19
"1453658458960580609","Das @BMKlimaschutz stellt 2022 ein Rekordbudget von einer halben Milliarde Euro zur Verfügung, damit alle, die eine… https://t.co/J9YFqXZHYA","lgewessler",2021-10-28 09:42:38,46,7
"1453658451901665283","Damit wir unser Ziel #Klimaneutralität bis 2040 erreichen, müssen wir die Art und Weise wie wir #heizen umstellen.… https://t.co/RVLItyeAeo","lgewessler",2021-10-28 09:42:37,135,22
"1453397812301991936","Das #KlimaTicket ist für viele sehr attraktiv, um günstig, bequem und klimafreundliche von A nach B zu kommen: Sei… https://t.co/w9QQHTRJqp","lgewessler",2021-10-27 16:26:55,48,3
"1453397810284531713","Das #KlimaTicket ist für viele #Unternehmen ein attraktives Angebot, damit ihre Mitarbeiter:innen klimafreundliche… https://t.co/qzNgQyQxUh","lgewessler",2021-10-27 16:26:55,188,17
"1453395177515671562","@MiiHoover @unsereOEBB <U+0001F970><U+0001F49A><U+0001F30D>","lgewessler",2021-10-27 16:16:27,13,0
"1453066416039604231","@Berivan_Aslan_ <U+0001F970>","lgewessler",2021-10-26 18:30:04,5,0
"1453049221544824833","Auch @CNN berichtet über unser neues #KlimaTicket. <U+0001F49A> <U+0001F3AB> https://t.co/jNkynFe2bu","lgewessler",2021-10-26 17:21:45,310,26
"1452995420532137992","Heute habe ich je einen #Zug der @unsereOEBB sowie der @WESTbahn1 im neuen #KlimaTicket-Design getauft. <U+0001F37E>
Ab sofort… https://t.co/IyeVp1wFs1","lgewessler",2021-10-26 13:47:58,251,20
"1452649393820082179","Live-Q&amp;A zum KlimaTicket: Mit Klimaschutzministerin Leonore Gewessler https://t.co/pCmgJegLpy","lgewessler",2021-10-25 14:52:59,59,8
"1452563754219184131","Die Vorverkaufszahlen bestätigen: Die Menschen wollen umsteigen. Ich möchte mich heute bei allen 70.000 Menschen he… https://t.co/V72jwlm6i2","lgewessler",2021-10-25 09:12:40,113,7
"1452563743162966023","Nach 15 Jahren Warten wird es morgen Realität. Ab dann können alle #KlimaTicket-Besitzer:innen günstig mit einem Ti… https://t.co/jHPQgBEpzi","lgewessler",2021-10-25 09:12:38,408,40
"1452249120819892232","<U+0001F4F8>: LPD Kärnten/Höher, Tiroler Landesarchiv","lgewessler",2021-10-24 12:22:26,12,0
"1452248788505186307","Das @BMKlimaschutz wird weiterhin der #Natur in Österreich den Rücken stärken &amp; das Artensterben aufhalten. Denn, d… https://t.co/1qUkkvUhwI","lgewessler",2021-10-24 12:21:07,50,3
"1452248780888281100","Ich bin heute sehr dankbar für die mutigen Entscheidungen und die Weitsicht, die die Naturschützer:innen in den 70e… https://t.co/EjrVkNxvmq","lgewessler",2021-10-24 12:21:05,23,0
"1452248778447233028","Mit der #Heiligenbluter #Vereinbarung wurde der Gedanke der Nationalparkidee in Österreich verankert. Heute schütze… https://t.co/uSrwgpKsXA","lgewessler",2021-10-24 12:21:04,19,0
"1452248772172554248","Unsere Natur ist unser wertvollster Schatz, auf den wir gut aufpassen müssen. Diese Verantwortung wurde vor 50 Jahr… https://t.co/pVBBCVJRzl","lgewessler",2021-10-24 12:21:03,68,7
"1451810384663416838","Guten Morgen <U+0001F929>!Mit @NP_Austria in #Heiligenblut.  #Grossglockner #NationalParks https://t.co/OxQWbP0KdL","lgewessler",2021-10-23 07:19:03,125,7
"1451478799154139140","Ab 1. Jänner 2022 ist das Ticket in allen Öffis in ganz Salzburg gültig. Ich bin davon überzeugt, dass wir mit dem… https://t.co/Iw2sHWzgl2","lgewessler",2021-10-22 09:21:27,68,3
"1451478793248444416","Ich freue mich: Heute haben wir gemeinsam mit dem @LandSalzburg die Einführung des regionalen #KlimaTickets um 365€… https://t.co/61CggvvQWW","lgewessler",2021-10-22 09:21:26,243,25
"1450480740957839362","Das gemeinsame Commitment sowie messbare, effektive Maßnahmen über sämtliche Bereiche &amp; Branchen hinweg, ist genau… https://t.co/UXLNvFkeOU","lgewessler",2021-10-19 15:15:31,19,1
"1450480735043964928","Die elf @klimaaktiv Paktpartner:innen mit ihren 110.000 Beschäftigten bekennen sich dazu, tatkräftig den… https://t.co/VP0DEc1t0j","lgewessler",2021-10-19 15:15:30,49,5
"1450440048046977025","Eins für alle. <U+0001F49A> In genau einer Woche ist das #KlimaTicket in allen öffentlichen Verkehrsmitteln in ganz Österreich… https://t.co/PMOqkiss5F","lgewessler",2021-10-19 12:33:49,178,22
"1450085302916222976","Mit dem #KlimaTicket machen wir den Umstieg so einfach, so bequem &amp; so günstig wie nie zuvor. Jetzt geht es in die… https://t.co/WEcYt3ZeGV","lgewessler",2021-10-18 13:04:12,85,8
"1448300015596748808","Wir wollen den Umstieg auf mehr #Klimaschutz so einfach und günstig wie nie zuvor machen. Mit 4,84 Milliarden Euro… https://t.co/JUc2DD5mPL","lgewessler",2021-10-13 14:50:06,55,5
"1448300008365772804","Mit dem #Budget 2022 machen wir uns in großen Schritten auf in Richtung #Klimaneutralität 2040. Mit einer Aufstocku… https://t.co/928sUAupmO","lgewessler",2021-10-13 14:50:04,165,18
"1448199495775313921","Schon ab 2024 kehrt das verbindliche
#Mehrwegangebot schrittweise in die Geschäfte zurück. Wer zukünftig #Mehrweg k… https://t.co/pnuh6hffff","lgewessler",2021-10-13 08:10:40,148,13
"1448196861349728259","Am 1.1.2025 kommt in Österreich das #Einwegpfand auf Plastikflaschen und Getränkedosen. Denn ich will verhindern, d… https://t.co/IsaVxXUhZd","lgewessler",2021-10-13 08:00:12,161,16
"1448196858313121795","Heute machen wir einen großen Schritt für weniger #Müll in der Natur. Österreich bekommt ein #Einwegpfand &amp; wir bri… https://t.co/HquiEhbtjI","lgewessler",2021-10-13 08:00:11,747,75
"1448016245056491526","@eviholz Sehr schön, das zu lesen <U+0001F49A>.","lgewessler",2021-10-12 20:02:30,19,0
"1447960386809045007","Unsere E-Mobilitätsförderung ist die richtige Antwort zur richtigen Zeit. Wir unterstützen damit die Anschaffung ei… https://t.co/hPvWiYZouB","lgewessler",2021-10-12 16:20:32,30,2
"1447960385156485122","E-Autos sind die klimafreundlichere Alternative zum #Verbrenner. Das sieht auch die Bevölkerung so: Im letzten Mona… https://t.co/WTHIbI2ME0","lgewessler",2021-10-12 16:20:32,34,2
"1447960382472171526","Die #EMobilität ist erneut auf dem Vormarsch: Der E-Anteil bei den Neuzulassungen ist von 7,3% auf 36% deutlich ges… https://t.co/1FkpIStVyh","lgewessler",2021-10-12 16:20:31,72,7
"1447877230219169797","Ich freue mich auf eine gute Zusammenarbeit mit dem neuen Bundeskanzler @a_schallenberg sowie dem Außenminister @LinhartBMEIA. #OeNr (2/2)","lgewessler",2021-10-12 10:50:06,16,2
"1447877227295694848","Wir sind bereit &amp; setzen die Regierungsarbeit fort. Jetzt geht es darum, das #Regierungsprogramm weiter umzusetzen… https://t.co/x27w3ZSBwU","lgewessler",2021-10-12 10:50:05,60,6
"1446854621629145096","@Schnupperluft @Bundspecht5 @markus_18er @exxpressat https://t.co/9CmPOdx4w4","lgewessler",2021-10-09 15:06:37,1,0
"1446852863649591302","@bvojnovi Die Verträge mit allen Partner:innen wurden im Einvernehmen mit dem #Finanzministerium unterzeichnet &amp; re… https://t.co/IcPILU41cr","lgewessler",2021-10-09 14:59:38,2,1
"1446852811594125313","@bvojnovi Ja, das #Klimaticket wird wie geplant am 26. Oktober starten. Bereits am 14. April 2021 wurde das… https://t.co/5b0pCBNa8N","lgewessler",2021-10-09 14:59:26,2,1
"1446852542567223297","@Orakeliks Die Verträge mit allen Partner:innen wurden im Einvernehmen mit dem #Finanzministerium unterzeichnet &amp; r… https://t.co/Y4NpiCj0lW","lgewessler",2021-10-09 14:58:22,0,0
"1446852497990111232","@Orakeliks Ja, das #Klimaticket wird wie geplant am 26. Oktober starten. Bereits am 14. April 2021 wurde das… https://t.co/1AV7XzYekx","lgewessler",2021-10-09 14:58:11,2,0
"1446852375826903041","@markus_18er Die Verträge mit allen Partner:innen wurden im Einvernehmen mit dem #Finanzministerium unterzeichnet &amp;… https://t.co/YF95mg11sJ","lgewessler",2021-10-09 14:57:42,91,10
"1446852330440253444","@markus_18er Das #Klimaticket wird wie geplant am 26. Oktober starten. Bereits am 14. April 2021 wurde das… https://t.co/uYvgk1ToFD","lgewessler",2021-10-09 14:57:31,118,17
"1446852185032122369","@MaxMauMax Die Verträge mit allen Partner:innen wurden im Einvernehmen mit dem #Finanzministerium unterzeichnet &amp; r… https://t.co/ikycwLaYdv","lgewessler",2021-10-09 14:56:56,2,0
"1446852112151896067","@MaxMauMax Das #Klimaticket wird wie geplant am 26. Oktober starten. Bereits am 14. April 2021 wurde das… https://t.co/MMSZg2ZZK8","lgewessler",2021-10-09 14:56:39,3,0
"1446851862997704715","@ScheideAnwalt @diegruenen Die Verträge mit allen Partner:innen wurden im Einvernehmen mit dem #Finanzministerium u… https://t.co/aai2q4hPJo","lgewessler",2021-10-09 14:55:40,1,0
"1446851781615575041","@ScheideAnwalt @diegruenen Bereits am 14. April 2021 wurde das #Klimaticket-Gesetz als rechtliche Grundlage im… https://t.co/fdN10I5FQq","lgewessler",2021-10-09 14:55:20,1,0
"1446817840816955394","Die größte Nachfrage bestand bisher für das #Klimaticket Classic mit 13.814 Fahrkarten (55%). Vom Klimaticket… https://t.co/HpIP9mjkPz","lgewessler",2021-10-09 12:40:28,114,5
"1446817833199996931","Ich freue mich, dass sich in der ersten Woche bereits 25.117 Menschen ein #Klimaticket gekauft haben. <U+0001F389> Seit dem 1.… https://t.co/018GhhcTrA","lgewessler",2021-10-09 12:40:26,496,51
"1445504373971320838","@johannes_rauch @WKogler <U+0001F618>","lgewessler",2021-10-05 21:41:13,7,0
"1445061667793088522","Und bis zum Sommer 2022 werden alle 22 Wagen in #Österreich, #Deutschland, der #Schweiz und den #Niederlanden auf… https://t.co/9AweMHhtWC","lgewessler",2021-10-04 16:22:04,113,10
"1445061657667981319","Die neuen #Nightjet-Liegewägen für euch im Überblick:
<U+2611><U+FE0F>: Modernisierter Wagen
<U+2611><U+FE0F>: Barrierefreies Abteil
<U+2611><U+FE0F>: Kosten… https://t.co/ZlonODTCnC","lgewessler",2021-10-04 16:22:01,108,18
