"id","text","screenName","created","favoriteCount","retweetCount"
"1430110855241347077","Sehen Sie das beispielsweise bei den Benes Dekreten auch so, Herr Außenminister? https://t.co/cbfNu2TK9x","vilimsky",2021-08-24 10:12:52,6,4
"1430093470169972737","Die ARD und der Taschenspielertrick der kritischen Hofberichterstattung https://t.co/ad9rilSNfg","vilimsky",2021-08-24 09:03:47,11,4
"1430085701773799425","Österreich baut Luftblasen, Polen einen Zaun: Polen baut 2,5 Meter hohen Stacheldrahtzaun an Grenze zu Belarus https://t.co/MNeWQDkBBx","vilimsky",2021-08-24 08:32:55,32,8
"1429859081964171265","Es ist nur zum Kopfschütteln. https://t.co/osHBp6IYk7","vilimsky",2021-08-23 17:32:25,60,20
"1429837173126307845","Kontrolle? Fehlanzeige. 
Abgeschobener Straftäter mit Evakuierungsflieger aus Kabul nach Deutschland gebracht… https://t.co/jW2CeE73SA","vilimsky",2021-08-23 16:05:21,10,2
"1429795286126407681","Migration: Griechenland stellt Zaun an der Grenze zur Türkei fertig. Man darf gespannt sein, bis Brüssel da wieder… https://t.co/fZIyBtOAIx","vilimsky",2021-08-23 13:18:55,18,3
"1429783642369298436","<U+0001F447> https://t.co/WG4FrPblrk","vilimsky",2021-08-23 12:32:39,20,4
"1429766478321098757","Wir haben genug Armut in Europa. Kein Cent an Islamisten und Schariabefürworter. https://t.co/UJzJ3XYwZD","vilimsky",2021-08-23 11:24:26,38,9
"1429752021494730754","Nein, wir wollen in Europa nicht mehr täglich grausam ""bereichert"" werden. Grenzen dicht, Verbrecher abschieben. Sc… https://t.co/11TH1JFquR","vilimsky",2021-08-23 10:27:00,58,16
"1429702140201734145","Brüggemann: „Sagt Eure Meinung, schwimmt nicht mit dem Strom“ https://t.co/46Tu1NgpVg","vilimsky",2021-08-23 07:08:47,11,3
"1429383783564906499","Laschet, Chef der ""Neuen Christlich-Sozialdemokratie"", warnt vor Linksruck.
Was kommt als Nächstes?
Die Linke warnt… https://t.co/iT7HR61hH7","vilimsky",2021-08-22 10:03:45,23,8
"1429370364413554693","Not holt Elend ein: Insa-Sonntagstrend: Union von der SPD eingeholt – auch Grüne verlieren, AfD mit Plus. https://t.co/4bcspCCWzx","vilimsky",2021-08-22 09:10:25,7,3
"1429350057996914695","Europa holt Abgeschobenen aus Afghanistan zurück, lässt aber Mitarbeiter im Stich. Was für eine Idiotie. 
https://t.co/R77RYCNXm7","vilimsky",2021-08-22 07:49:44,48,17
"1429342183807672326","Statt Probleme in Europa zu lösen und das Leben der Menschen zu verbessern, schafft und importiert sich diese EU ne… https://t.co/4Q38AQt6Bb","vilimsky",2021-08-22 07:18:27,136,42
"1429143878016327684","Zwangsgebührenfinanzierter Genderirrsinn: Nach Islamist*innen: ARD bezeichnet Bären als „Veganer:innen“ https://t.co/yr32iTkrjr","vilimsky",2021-08-21 18:10:27,21,9
"1429136325085642758","Österreich, in der Coronakrise nur beim Asylplus und Drangsalieren der Bevölkerung EU-Spitze.
#wahltagistzahltag https://t.co/HvtFXNZwkp","vilimsky",2021-08-21 17:40:26,14,3
"1429130109097807872","Usbekistan schickt Afghanen zurück. https://t.co/Df726ge7lS","vilimsky",2021-08-21 17:15:44,39,11
"1429110550735335430","Corona-Impfungen: Pfizer, Biontech und Moderna stehen unter Druck https://t.co/3Cdi9dkowJ","vilimsky",2021-08-21 15:58:01,5,2
"1429011142970683393","Zwangsgebühenfinanzierte öffentlich rechtliche Kampagnensender braucht niemand und sollen sich selbst finanzieren. 
https://t.co/lSE5GMnamQ","vilimsky",2021-08-21 09:23:00,21,3
"1428682860387524614","Mehr als schräg! https://t.co/xGBMhUZNh9","vilimsky",2021-08-20 11:38:32,35,7
"1428672982042431493","100 Millionen für die Taliban. Was Merkels schwarz-rote Koalition an Deutschland verbricht, ist mittlerweile unfass… https://t.co/l5cYVXzQJF","vilimsky",2021-08-20 10:59:17,23,9
"1428669801598160902","Solidarisch lassen wir abzuschiebenden, verurteilten afghanischen Straftätern den Vortritt bei Sozialwohnungen und… https://t.co/zZiooiNeqN","vilimsky",2021-08-20 10:46:38,3,0
"1428667476871684098","Österreich auf Platz 4 weltweit bei der Aufnahme von Afghanen. Platz 2 in der EU. Der neue ""beste Freund"" der Talib… https://t.co/SSsustpo5u","vilimsky",2021-08-20 10:37:24,54,19
"1428611766456569856","Wer wehrfähige junge Afghanen nach Europa holt, wird Opfer verantworten: Leonie in Wien ermordet: Ein Mädchen-Kille… https://t.co/rwKxRnxAfa","vilimsky",2021-08-20 06:56:02,31,8
"1428607923954012164","Rückführungen von Personen, die kein Recht haben, sich in der EU aufzuhalten, funktionieren kaum:
EU-Desaster: Wer… https://t.co/XS49Mzc5LJ","vilimsky",2021-08-20 06:40:45,21,3
"1428419864482430976","Mitten in Europa: Gelbe Armbändchen für Ungeimpfte https://t.co/FEmpgO1BTd","vilimsky",2021-08-19 18:13:29,9,1
"1428403462442831872","Die Impfstoffwirksamkeit von AZ ist bei Delta auf 67 % abge­fall­en, gegenüber 79 % in der Alpha dominierten Period… https://t.co/sTUFzUbNfv","vilimsky",2021-08-19 17:08:18,12,3
"1428366795983839235","Wieso ich von Ehrenmord rede: In Berlin haben zwei junge Männer aus Afghanistan ihre Schwester umgebracht. Linke-In… https://t.co/XzTNY8WYfS","vilimsky",2021-08-19 14:42:36,13,7
"1428325293522104322","Na dann. <U+0001F648> https://t.co/kQFtEDmlq2","vilimsky",2021-08-19 11:57:41,6,2
"1428276739051036676","Bedenkliche Schlagseite: Das Bundesamt für Verfassungsschutz soll das Grundgesetz schützen. In der Praxis überschre… https://t.co/saZ669BYQD","vilimsky",2021-08-19 08:44:45,14,4
"1428272161429536771","Trotz Corona: Zahl der Einbürgerungen in Österreich steigt weiter. Mehr Asylwerber, mehr Einbürgerungen. Das muss d… https://t.co/BtNiV6a2lb","vilimsky",2021-08-19 08:26:33,24,2
"1428271076845527043","Spannend. https://t.co/7NJirCJIrf","vilimsky",2021-08-19 08:22:15,14,5
"1428269019258306562","Vollimmunisiert, wie der Herr Bundeskanzler sagt. Wie eine 1G Regel vor dem Verfassungsgerichtshof ohne sachliche B… https://t.co/D9CVaZUoqI","vilimsky",2021-08-19 08:14:04,15,2
"1428096744793989120","Während in der EU die Diskriminierung Ungeimpfter vor der Tür steht: Impfdurchbrüche wohl häufiger als vermutet… https://t.co/SH1ptEDYq8","vilimsky",2021-08-18 20:49:31,31,12
"1428067247491371008","Und das ganz ohne EU: Norwegens Staatsfonds macht 95 Milliarden Euro Gewinn 
https://t.co/qpOvrNlMvc","vilimsky",2021-08-18 18:52:18,16,6
"1428054826793975822","Afghanistan: China und Russland nutzen die Gunst der Stunde https://t.co/XUhmeFXSd0","vilimsky",2021-08-18 18:02:57,2,2
"1428040317614399496","Gendergaga auf Zwangsgebührenzahlerkosten: „Islamist*innen“ - ZDF gendert auch die Taliban https://t.co/2WSirat6qy","vilimsky",2021-08-18 17:05:18,13,2
"1427978048972935168","Warum die Taliban Afghanistan erobern konnten? Wohl auch deshalb: ""So bejahten etwa 99 % der Befragten in Afghanist… https://t.co/y7jyDPN8uI","vilimsky",2021-08-18 12:57:52,33,17
"1427970864201486339","Was macht EUropa ""zutiefst entrüstet"" über das islamistische Taliban Regime?
Brav weiterzahlen. https://t.co/LafJd0Fil3","vilimsky",2021-08-18 12:29:19,1,0
"1427965870735831045","Welche Partei hat 2015 wohl den Innenminister gestellt?
Wer war damals wohl Außenminister und Integrationsminister.… https://t.co/j7IzbbwfnO","vilimsky",2021-08-18 12:09:28,12,1
"1427927621598433287","Während 10.000 Mieter vor der Delogierung stehen und Gebühren, Energiepreise steigen, ein Regierungs-Millionenregen… https://t.co/LZ1KknFVNX","vilimsky",2021-08-18 09:37:29,7,2
"1427925192555343877","Gute Frage. Wohl gar nicht, weil die korrupte ehemalige afghanische Führung  ja auspacken könnte, wer und welches L… https://t.co/tSXibCzwsr","vilimsky",2021-08-18 09:27:50,6,1
"1427909919433494531","Platzt die europäische Immobilienblase doch einmal, wird es düster. https://t.co/9OmOhAUWR7","vilimsky",2021-08-18 08:27:08,15,3
"1427908941158170625","Nicht nur Deutschland. Verbrennerende, aber Elektromobilität ohne Infrastruktur und Politplan: Deutschland braucht… https://t.co/0ipWmcmcXR","vilimsky",2021-08-18 08:23:15,2,0
"1427700504289742848","TalibanInnen https://t.co/75DG3pYex3","vilimsky",2021-08-17 18:35:00,27,6
"1427691096600104962","Die deutsche Linke. Was für eine Verhöhnung der gefallenen Soldaten. https://t.co/3dRj2brUGm","vilimsky",2021-08-17 17:57:37,36,17
"1427607988626509847","Österreichs oberster Willkommensklatscher.
NO WAY.
2015 darf sich in Europa nicht wiederholen.
Verurteilte Vergewal… https://t.co/hgmIwC6hGo","vilimsky",2021-08-17 12:27:22,15,1
"1426124646202712065","Irrsinn. Dafür, dass die vor dem Fall stehende afghanische Regierung keine Abzuschiebenden mehr landen lässt, europ… https://t.co/SHBclVt1lh","vilimsky",2021-08-13 10:13:06,9,6
"1426123310283333635","Corona aus China-Labor: Früher noch eine ""Verschwörungstheorie"", jetzt ""wahrscheinliche Hypothese"":
WHO über Pandem… https://t.co/8TehTRVjbJ","vilimsky",2021-08-13 10:07:47,20,4
"1426066935171751938","""Hehre Ziele"" der DDR. Rücktritt. Jetzt! https://t.co/rxSt3bHpeg","vilimsky",2021-08-13 06:23:47,14,3
"1425887548602191875","Wird die EU wie 2015 hilflos unvorbereitet von einer Flüchtlingswelle überrannt? Sinnlose Opfer vor Ort, keine Vorb… https://t.co/v2bP7H65X5","vilimsky",2021-08-12 18:30:57,8,5
"1425839490615021568","Vilimsky zu Abschiebungen: „EU-Daten zeigen Desaster"" https://t.co/xegXGJuOaH","vilimsky",2021-08-12 15:20:00,6,1
"1425837168539230214","Die schleichende europäische Enteignung von ""Oben"". https://t.co/5NsITbrKWL","vilimsky",2021-08-12 15:10:46,11,2
"1425780316841652230","FPÖ spielen, Grün handeln: Der türkise Abschiebebluff im Realitätscheck. Andere Regierungen in der EU sind wenigste… https://t.co/OiMTJckp4g","vilimsky",2021-08-12 11:24:51,6,3
"1425726637115596801","Gute Frage. Weil Notstandsgesetzgebung ohne Notstand, Macht ohne Kontrolle bedeutet? https://t.co/2LQASxRZ4z","vilimsky",2021-08-12 07:51:33,7,2
"1425726104464146433","Inzidenz weg, aber 3G bleibt: Erstes Bundesland schafft Inzidenz-Wert ab https://t.co/DsOXqCeE26","vilimsky",2021-08-12 07:49:26,3,0
"1425494531340910595","Österreich ist gegen Abschiebestopp nach Afghanistan, führt aber keine Abschiebeflüge mehr durch. Eine EU-weite PR… https://t.co/Mm2oPTrC2E","vilimsky",2021-08-11 16:29:15,38,9
"1425466813115162624","Die EU will offenbar nicht mehr, dass sich die Bürger ein Bild darüber machen können, ob und in welchem Ausmaß ihr… https://t.co/eTgUwVIe7w","vilimsky",2021-08-11 14:39:06,9,5
"1425466423833399299","Migranten an den EU-Ostgrenzen: Lettland ruft Notstand aus, Litauens Parlament genehmigt Bau eines Zauns, Die EU tu… https://t.co/fxQUCZ1nJ4","vilimsky",2021-08-11 14:37:33,22,12
"1425447308007776263","Die Impferpressung: Impfen oder Schulschließung: So bedrängt eine Berliner Senatorin Kinder! https://t.co/ikHtWrlNIq","vilimsky",2021-08-11 13:21:36,33,19
"1425365439211872259","Doch noch einmal spannend in Deitschland? Sechs Wochen vor der Bundestagswahl - Umfrage-Hammer! https://t.co/JOVLOy3XVi","vilimsky",2021-08-11 07:56:17,4,2
"1425107931452825615","Die immer stärkere Impferpressung: Beschluss von Bund und Ländern: Ungeimpfte müssen ab Mitte Oktober für Corona-Sc… https://t.co/EyPnDuecGS","vilimsky",2021-08-10 14:53:02,2,2
"1425097181602713608","Starke @BILD Titelseite. #teamfreiheit https://t.co/NSQi0q3ySi","vilimsky",2021-08-10 14:10:19,46,13
"1425071076460175360","Abschiebung rettet Leben! ""In Frankreich ist ein katholischer Priester getötet worden. Der Täter soll vor einem Jah… https://t.co/Nnizh5bVpk","vilimsky",2021-08-10 12:26:35,22,5
"1425050866315366402","Problem Migration: Gruppenvergewaltigung: Als in der Samstagnacht die Stimmung kippte https://t.co/2VEmD2xOzY via @welt","vilimsky",2021-08-10 11:06:17,5,0
"1424999726349443072","VW ohne Currywurst, zwecks ""Nachhaltigkeit"". Es ist nur mehr absurd: Der Autokonzern verbannt das Fastfood aus der… https://t.co/9HugNiqodK","vilimsky",2021-08-10 07:43:04,10,1
"1424790215021969419","87 Prozent der Terrortoten sind Opfer islamistischer Anschläge:
https://t.co/jmr1FLjRLC","vilimsky",2021-08-09 17:50:33,14,3
"1424674597002256385","Schiffe aus allen möglichen Ländern sind bei der Schlepperhilfe mit dabei, die sie ""Seenotrettung"" nennen, aber lan… https://t.co/iQswypJf1Z","vilimsky",2021-08-09 10:11:07,6,0
"1424656156006486016","Bulgarien hat eine Durchimpfungsrate von nur 15%. Die von der  Regierung und Igren ""Experten"" prophezeite Katastrop… https://t.co/Yt9zi5wZM9","vilimsky",2021-08-09 08:57:51,11,3
"1424655412071182343","Dänemarks Sozialdemokraten. https://t.co/kqhxgDZPsM","vilimsky",2021-08-09 08:54:53,14,3
"1424652366423416833","Eine demokratisch legitimierte Partei. Eine private politische und völlig legale Mitgliedschaft. Und die Sozialdemo… https://t.co/mnmxrktBCf","vilimsky",2021-08-09 08:42:47,13,7
"1424475074078326793","INSA-Umfrage - Das denken die Deutschen über ARD und ZDF: Von den Unzufriedenen halten u. a. 53 Prozent die Bericht… https://t.co/mnp4sEUkks","vilimsky",2021-08-08 20:58:17,67,23
"1424349912783851522","Während sparsame Verbrennungsmotoren in Europa verboten werden sollen, der Rest der Welt: Medupi - Südafrika nimmt… https://t.co/vcddGKZ6la","vilimsky",2021-08-08 12:40:57,27,7
"1424315840338530305","Warum sollen diese ""Ehrenmörder"" mit der gesamten beteiligten Sippschaft in der EU bleiben dürfen? Verurteilen, abs… https://t.co/A6LPpWP1yN","vilimsky",2021-08-08 10:25:33,38,15
"1424310419905208326","""Saubere Energie"" aus Windkraft.  Finanziert von der EU. Und dann wird aus Brandstiftung eine Klimakatastrophe in d… https://t.co/9wVfqPKbfc","vilimsky",2021-08-08 10:04:01,37,21
"1424309826339971073","Grüne, stehen in Deutschland um die 20 Prozent und fliegen überproportional oft. Bei 1% Beteiligung bei den freiwil… https://t.co/4Qa8stjB7O","vilimsky",2021-08-08 10:01:39,11,4
"1424294285114068993","Wenn man offenbar zu oft gegen einen Stein gerannt ist: ""Rassismus-Debatte: US-Uni lässt 70 Tonnen schweren Stein e… https://t.co/gXiBmpbPpY","vilimsky",2021-08-08 08:59:54,9,0
"1424273973093838848","Die Verbotsgesellschaft wird immer absurder. Wetten wir, dass die diesbezüglichen EU Verrückten das bald übernehmen… https://t.co/VUP8cH5YE6","vilimsky",2021-08-08 07:39:11,16,5
"1424269745218543616","The Austrian newspaper that can survive anything … except Sebastian Kurz?
https://t.co/N6KQZ1orhi","vilimsky",2021-08-08 07:22:23,3,0
"1424085592070103041","Mein herzliches Beileid der Familie des langjährigen Nationalrates und Volksanwaltes Günther Kräuter. Viel zu früh. https://t.co/oocJboLN77","vilimsky",2021-08-07 19:10:38,12,2
"1424058146838941699","Und jetzt? ""Englische Gesundheitsbehörde: Viruslast von Geimpften genauso hoch wie von Ungeimpften"" https://t.co/Bn9vm1QaxN via @derspiegel","vilimsky",2021-08-07 17:21:34,37,20
"1424040752401813506","Kommentar - Diese EU gefährdet uns! https://t.co/kquUHKWaaR","vilimsky",2021-08-07 16:12:27,24,11
"1423956827616731143","<U+0001F447> https://t.co/NLjaizc6Hv","vilimsky",2021-08-07 10:38:58,6,2
"1423938021787934720","Der Sender der ""Toleranten und Guten"": CNN feuert drei Mitarbeiter, weil sie ohne Corona-Impfung zur Arbeit kamen:… https://t.co/7honCFJzuK","vilimsky",2021-08-07 09:24:14,10,2
"1423937566894604290","Impfen, damit man sich dann wieder testen muss. Immer absurder: Testpflicht bei Reiserückkehr auch für Geimpfte! https://t.co/J6J9vFCg2F","vilimsky",2021-08-07 09:22:26,18,5
"1423674173734457349","Wie kann man verurteilte Vergewaltiger, Mörder, Drogendealer im Land behalten wollen?
Wie kann man mit dieser Parte… https://t.co/CRiKMqCOVc","vilimsky",2021-08-06 15:55:48,27,8
"1423670162008457219","Wer in Europa vergewaltigt, mordet oder dealt und rechtskräftig strafrechtlich verurteilt ist, der gehört immer abg… https://t.co/HYDVG3A32Q","vilimsky",2021-08-06 15:39:51,56,12
"1423668852748136448","Das ist der richtige Ansatz! Wer alle Vorgaben der EU kritiklos hinnimmt, verliert in wesentlichen Bereichen die st… https://t.co/EJxmzcaVvq","vilimsky",2021-08-06 15:34:39,36,12
"1423657281846222850","Nein, Migrantenverteilung ist der falsche Ansatz. Wir brauchen ein Ende des von NGOs gestützten Fährbetriebs über d… https://t.co/AdnWUwFa8k","vilimsky",2021-08-06 14:48:40,19,6
"1423543934203084802","Völlig richtig, was Dänemark sagt: 2021 wurde bisher bei 70% der Asylanträge in der EU KEIN Schutzstatus zuerkannt.… https://t.co/vsJksELgRg","vilimsky",2021-08-06 07:18:16,39,16
"1423542616394764289","Die Versagensbilanz Kurz/Nehammer und auch die EU schaut nur zu: Höchstwert seit 2017: Vor allem Syrer und Afghanen… https://t.co/3KBvm80KYL","vilimsky",2021-08-06 07:13:02,7,0
"1423309807335976964","China, ""Vorbild an E-Mobilität"". Produziert ""sauberen Strom"" aus Kohle. Hat einen Dauerlachkrampf über EUropas Klim… https://t.co/8Lmeq2E1jE","vilimsky",2021-08-05 15:47:56,17,2
"1423257881063874561","Sollen Risikogruppen nachgeimpft werden? Stiko-Chef Thomas Mertens findet das politisch verständlich, wissenschaftl… https://t.co/CY6JRUBulA","vilimsky",2021-08-05 12:21:36,4,0
"1423224339810471939","Europa schafft sich ab. Das muss ein Ende haben: ""Keine Abschiebung, dafür erneut Bewährung - Kein Knast für Kinder… https://t.co/rQikbdcVrC","vilimsky",2021-08-05 10:08:19,57,19
"1423220305909190662","<U+0001F447> https://t.co/0jyzV02QJk","vilimsky",2021-08-05 09:52:17,7,3
"1423218362637824000","Von Brüssel verlassen: Die EU scheitert im Kampf gegen illegale Migration, weil sie Zurückweisungen oder Grenzschli… https://t.co/tq4n3LRXxT","vilimsky",2021-08-05 09:44:34,5,1
"1423206361471594496","Ich würde ja eine Partei wie die Grünen, die überall allen Menschen mit Verboten allein ihren Willen aufzwingen wil… https://t.co/mqT0OlzMv6","vilimsky",2021-08-05 08:56:53,15,6
"1423193019029786629","Wann macht die EU endlich die Grenzen dicht?
Mehr dazu:
https://t.co/kXXDM5kdjU https://t.co/ZHIOISYCgv","vilimsky",2021-08-05 08:03:52,42,13
"1423192277363605507","Corona-Grundrechtseinschränkungen: Mehr Mut zur Normalität https://t.co/2V6Vx7oGAj","vilimsky",2021-08-05 08:00:55,2,0
"1423176284797087751","Es fallen alle Grenzen. Es ist Zeit für eine europaweite Stopptaste: Lockdown nur für Ungeimpfte ist rechtlich mögl… https://t.co/ZsmlztZT4P","vilimsky",2021-08-05 06:57:22,8,2
"1422912142144118784","Wozu in der Ferne schweifen, wenn Afrika so nahe liegt. Es geht ja um die Lebensrettung und nicht um Schleppertätig… https://t.co/LfCC2uhJRY","vilimsky",2021-08-04 13:27:45,33,7
"1422903195920179200","Swimming Pools verbieten. Die Grüne Verbotspartei EU-weit mit immer stärkerem Hang zur sektiererischen Absurdität.  https://t.co/nQ2NUG24tL","vilimsky",2021-08-04 12:52:12,20,5
"1422885159695699968","Mein Opa, der Klima-Nazi? Liebe Links-Jugend, ihr habt etwas ganz falsch verstanden. https://t.co/7nTzUJIhB3","vilimsky",2021-08-04 11:40:32,4,2
"1422876132257538050","Migranten sollen jetzt an der Grenze zurückgewiesen werden: Völlig richtig - aber man darf gespannt sein, wie lange… https://t.co/i2kI9XNb56","vilimsky",2021-08-04 11:04:40,5,0
"1422854757987803136","Egal ob Kurz, Merkel oder Macron. In der Neuen Normalität ""regiert"" sichs leicht und ungeniert. https://t.co/uvKk6zO7SE","vilimsky",2021-08-04 09:39:44,5,2
"1422852426869137412","Egal ob in den USA, oder der EU. Die pure woke Absurdität, aus Furcht vor einer immer lebensferneren (höflich formu… https://t.co/JXEQwQ5vUy","vilimsky",2021-08-04 09:30:28,7,2
"1422848909882368003","Schwedens völlig aus dem Ruder laufende Bandenkriminalität ist vor allem eine Folge der Massenmigration:
Schwedens… https://t.co/PhGcCwtyKD","vilimsky",2021-08-04 09:16:30,37,22
"1422826452744036355","Sebastian Kurz: Ich habe die Balkanroute geschlossen!
Märchen versus Wirklichkeit.
EU Außengrenzen endlich dicht ma… https://t.co/Fx8zIwWGPM","vilimsky",2021-08-04 07:47:15,43,23
"1422811963193765890","Corona: Gericht kassiert Corona-Verbote der Politik: ""Die Inzidenzwerte seien willkürlich gewählt und nicht mehr hi… https://t.co/DXnFvmFRQF","vilimsky",2021-08-04 06:49:41,17,8
"1422556803032879105","In ganz Europa sind die grünen EinwanderungsphantastInnen eine Gefahr für die Gesellschaft. In Österreich regiert S… https://t.co/7YtOcvM6ar","vilimsky",2021-08-03 13:55:46,17,4
"1422545257200238597","ICCT-Studie 2021: Neue Elektro-Studie unter der Lupe: Wie Stromer schöngerechnet werden https://t.co/KeRtmhOxo4","vilimsky",2021-08-03 13:09:53,4,0
"1422542463273775107","Richtig: Echter Grenzschutz muss heißen, dass illegale Migranten gar nicht erst in die EU und später in die soziale… https://t.co/WB9RnznLcC","vilimsky",2021-08-03 12:58:47,35,13
